PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,letter
-1.9687379119591095,1.6012395084258568,0.8771959824823216,1.3159540525583902,-1.2409243622939425,-0.03986494785273176,-0.611124945696385,0.6843085586498924,0.47001473298363633,-0.228173740593471,0.9818107874320771,0.7080250822543697,2
-2.8820061451738863,-0.9846017274506452,-1.1136848332140408,0.5480785331438116,0.7047132335685926,0.03931411362969369,-0.5807858197290553,0.045060300521354554,0.10366778327121072,0.4651175599266847,0.7050764819567761,0.12095768032709046,6
1.7378340588068681,3.228632220362998,-0.5881694523844404,0.38787184918616135,-1.4956114582946274,-0.5423407505092741,-0.6776806900227341,0.34493477592961197,-1.748954258836932,-0.8141179470893448,0.32342845733997266,0.7374118265679706,22
2.491585012784058,-0.1262075995019116,-0.6010856401167668,0.497197345529926,1.4508116345025075,0.2174881198009466,-1.4618088566608964,-0.665488989639276,0.22918294945686676,-0.3869564850386978,0.3746869027220903,0.26973219482158783,4
-1.4561718454810877,-1.054340674593068,-0.8729195424822944,-0.43540398811486675,1.3922234591590674,0.4797089871221601,-0.4115505221009345,0.7092081462603962,-0.1402363355002912,1.2779963274212653,-0.2470760825611143,0.054546188083409684,1
0.4810969712450717,-1.1402105482176643,0.19960205032373468,1.3600156589575672,0.8913292611469341,-0.014098341854314668,-0.24137226263086775,-0.25149328581548896,-0.15878859568895812,0.3664297844760533,-0.21505208563760794,0.23178617681686098,4
1.342418902495194,-3.1391553074404257,1.5992685942541625,-0.5107689116588486,-1.0820445819684787,-0.2772631159286419,0.05921085417828554,-0.6839820573755341,-0.619896650490417,-0.2762106077726796,-0.5105748448216171,0.33583544470074267,11
0.9738040122606847,0.1176269523808207,1.222472405474888,1.0190328802492286,-0.7819428739556369,1.2777962907120206,0.6903451487332043,0.5262036715045914,0.14970993399547272,0.5346280935325501,0.909920262773749,-1.2532628291395105,2
-0.7455684549227888,-2.686430163527915,1.8761248230704912,0.00402436378442067,-0.7544699163659188,-0.21444211471565522,-0.48663946584573275,-0.7366856178289513,-0.7622619690194639,-0.3512247124701363,-0.13109445634455005,0.31139517257385585,11
-1.9811313537037607,-0.7245635557142255,0.6770063802301427,0.8399746958864155,1.5611080769465044,-0.6620424712580435,-0.8539105938878512,0.04496532898881359,0.09746358997203057,0.9546519194377981,-0.18096133823746474,-0.3284571761054403,23
1.021334073304486,3.216309497755111,2.143440821647938,0.2987355835814782,0.002113989851423398,-1.2751344344798108,0.46669342840198735,-0.810658791655793,0.16599501531305552,-0.3777711957954617,0.007478563819808134,-0.008629692106515896,24
-0.2978643941646736,-0.37527937070699274,-0.11866820597932526,0.012128467933066557,-0.33847856334420806,0.05554484973000142,0.33014580823342177,-0.6364312111122761,-0.43773658970067214,-0.253201651492109,0.0034737687989818914,-1.0115655839883364,23
-4.6272620273437655,-0.7198291102374201,1.3144505712843046,0.42567045072155957,1.4491760920037147,-0.38174460480049677,-0.9962744657057427,0.33729486004292364,0.2077937447710769,0.6244749527554363,0.07801258320160902,-0.41410124105289414,25
-2.575765055465985,-3.307179190061586,0.5623164165593801,-2.0908194876166433,-1.139041438098735,0.6220142377935252,-0.3186659272285554,-0.09448896609482048,0.18904279445319144,-0.7299748294765029,0.490585917806857,-0.2149866973969618,0
-4.407922766991484,-0.20378125137020323,1.9944898739684824,-1.2173281112860779,-0.7659159447710279,0.4674717805699507,-0.6550343448417841,0.22349779432273822,0.2828879400531185,0.21643803108990195,0.1359245287992853,0.2832699539316293,8
1.0660751709604452,-1.3808798115698286,-0.7064624214370471,2.028389688743139,0.1948945207035001,0.6616237122595722,0.8854021040267731,-0.4737760358736738,-0.10142416475316796,-0.3331187281991769,-1.0087256981122075,-0.013684415546460403,6
-1.5420607793384116,-0.6451088270932973,1.3691977811438854,4.161362929335892,0.06635344653244589,-0.7749771485671976,-0.5944817720689065,0.47078937403982746,-0.24650763092339523,-0.42724060405840125,0.4756240723300433,-0.025262301977594985,4
-2.5528250457825385,-1.1079952792674888,0.1021880095794275,1.32873336262685,1.5545696272006224,-0.36758632351300785,-0.5398692335215998,0.07356760323984143,0.5050839280281347,-0.10930524245058518,-0.11913223372693302,-0.220589975303671,25
1.0180305494016713,3.2355938229589714,2.3278304547566457,-0.8644603034842125,0.1619971321591486,-1.1781221095177745,1.606213989703734,0.4524980421929597,0.47053336820979724,-0.28929220786455273,0.05856980059151759,-1.3533524887434156,19
4.186915824567669,-0.7187164759226368,-0.30831885508404977,-0.08662847570064094,0.9462786001768205,0.08608510881039186,-0.5430205357920902,0.5120431285315307,-0.4176329300695754,0.5693113422010603,-1.0601632294854253,0.19044223585345912,1
-1.6631370205817613,-0.08980084857224721,1.5959676672478764,0.005636428161537086,0.07284936384277622,0.07006151821101925,-1.1240607991654428,0.7551314139580261,0.07891991731460483,0.5280004211387684,0.0013876780847298321,0.10098428280645104,4
-2.595059842853923,-1.5879212616631275,0.31020283630168916,-0.8566279523968734,0.6760207158279709,0.7044331913074068,-0.39597802346288263,0.626066438055504,-0.7154850729293827,0.31426602178155255,-0.20932177725432935,-0.04782278152829502,17
-1.5337716453695505,-0.6687519882784074,0.8635272865662954,3.8666472482669914,-0.23246924830244978,-0.7083951615381979,-0.648272028336976,0.3982413299272484,-0.25652197011073696,-0.8708601453543023,0.6406164335063195,-0.18874541103450948,4
-2.469983916261928,2.5829640210470095,-1.1472576204924496,-0.3338101294257988,-0.6346303323203284,1.1040423379866056,-0.8857488683570778,-1.6700771035287063,0.05261598688201846,-0.3442178397232363,-0.5074496679799894,-0.13114782921718915,24
1.2158035574703288,-1.3647112822876195,-2.9368950698294776,-0.8376332372365766,-2.074879237914344,-1.0615654862409536,1.005874827418007,1.2738638071880886,0.09817950981563116,-0.17764196590580894,-1.6309075346799597,0.06700026889787682,12
1.259757235232872,-0.833436488538056,-1.053878606878685,1.250623000907236,0.7991691013639867,1.0647946375933635,0.730217289747302,-0.9950139567461155,0.08050887261315043,0.7182146753631038,0.45084349104554233,0.49713248366326357,16
2.610927282546795,-4.113697266490074,0.8977812435319688,-2.810260242678587,-2.678384060887119,-0.035359428253035154,0.5126679076340664,0.5450150804372331,0.003425757680918287,0.40703274079750645,-0.6357576143008926,-0.6088050308134931,12
2.0837869854628823,1.7383600039617744,-1.0294550667725142,-1.7562738486162952,0.8156461925865507,-0.7792729183476911,-0.3220924073029648,0.47553394253596415,0.29763141702515233,-0.3073181486791945,0.5472861877068804,0.1379249558433281,22
-2.7505656570112307,0.6836817945519295,-0.6822033456634944,0.49262912629986577,-0.03639000221334847,-0.08770332739694005,-0.7977124767395786,-0.13279239905185472,0.5749378482360169,0.9150063401245728,-0.5150958755760415,0.39454021885087553,20
2.544247011379557,-2.145131911692081,0.8648767161945833,-0.06866536618642556,-0.4802774253554567,-0.4638271380958323,1.6178394547481212,-0.7707426728488442,-1.1513690201497422,-0.7854875669653859,0.23577126334726015,-1.4652151548737018,18
0.03721343101736629,2.0565818210897624,-2.028247247993121,-1.0581596564327216,-0.018964759149256154,0.48646998348519976,-1.4923289901221723,-1.0092579547720615,-0.6394073361180753,0.2972683195630673,-0.2016479072972003,0.13670231798453916,22
-2.7260698133203434,3.262814118288407,1.1200844959896865,-0.7397472082355318,0.8228871602242446,-0.4670617619956752,0.1871936161851705,0.41754646028988185,0.4892461531132599,0.5470802154586121,0.5568929967573101,0.021152465064509,19
-3.112751181176195,-0.7363463370739273,-0.26468529339951974,-0.3881469939058114,1.5438304222229104,0.13773924016247857,-0.2071907307071992,0.4888011613070482,-0.4083621686453484,0.43875069731115574,0.03164432634149211,-0.2307549520703716,1
3.615616266612577,0.20771678247736583,-1.3677971490881728,-0.04121378628049332,1.4507331715170917,-0.9880327865286369,-0.2985529668603699,0.7281890165593357,1.3342702694154476,-1.32548965818419,-0.49915810068548366,0.03165712206477926,12
-0.31074999662734376,1.8798246238916283,-1.0625811007451509,0.09460936598015074,-1.803286560607852,0.5686857189936954,-0.07220912121490955,-1.3744924613844376,0.3353707674819326,0.1614900718798562,-1.1193277966439845,-0.731071597279415,21
1.240798798733857,-1.5226204003148864,1.880985014707981,-1.117226001819215,0.012485971696116621,0.5407766920201612,-0.14852793726144423,-0.5501151341795958,-0.14846055290147275,1.3816893325780524,0.12866145038861268,0.39593908604473993,23
2.0389282176102275,-0.7726830851670202,0.04739183503795407,0.826934103511903,1.439285298341995,0.42075595022337714,-0.5845318530016397,-0.5787226722729574,-0.557716071644394,-0.45917678206166024,0.36012478027819833,-0.29998175962690526,23
2.1593592268368003,-0.1361089946032942,-0.18630123302230803,0.6352447161635043,-0.27945227680058876,-1.4155400366195032,0.9832352227523141,-0.33793991144883556,-0.9246234631191449,-0.11197183074834498,-1.1913942534047717,-0.4481769077378452,6
0.1499229066361887,0.32754998611548125,1.343158313264807,-1.207242888643438,0.7899072962890605,1.8473251210960258,0.6845849463737322,0.851124559210288,-0.9250359119153491,-1.5131627058017505,-0.2034729336450018,-0.4053211144980298,9
-3.5138643136210472,-0.6435436347672923,-0.574830990982999,0.3954895063318732,-0.1680795307551909,0.3437138247731888,-0.8616298470670882,0.9149898613792191,-0.15333973851467503,-0.4409560998172992,0.4099655528334917,-0.20447806436695876,6
-0.16693338453082676,2.9946688991795156,-0.5713126984173329,0.2110365797806595,-1.5309565549021824,1.2373887249923865,0.013677204185858181,-2.3013458346655056,-0.5142341225513254,-0.5416549092180168,-0.528093747419102,-0.6678104094153995,24
-1.3903555613027478,-2.349623367982738,0.12541518713558597,-1.7409935496630327,0.05598049471270695,-2.1559726725670783,0.013102334679241202,-1.0137476708558146,-0.9927472883326524,-1.2223244941723528,0.44434498895660807,-0.18383863251249916,0
-1.9557678530197187,-0.5758237782577014,-3.030716857741641,-0.20611054953151123,-0.8621497020365332,0.1661030585624753,2.2036868991551333,0.9429894456675415,0.482833276712554,0.04164001245980507,0.38611375736087356,0.45420477513780166,7
-3.3635336624945165,2.349189075911962,0.5874743321662704,-0.969778285855693,0.8878999088770066,-0.24391487619440716,0.10137149517234569,1.0821599471373327,0.03302081031050308,-0.24914745928743692,-0.25550164116143087,-0.04410391437521255,5
-1.1940114842956073,-0.8397258668891059,-0.8352815865983463,0.17070314247187793,0.10762876213357103,-0.5900439103110936,1.1347495618606223,0.609462887323418,-0.18563236249322881,0.212296491993647,-0.19585537509721865,0.14343318851237744,13
1.6102389564057207,-0.700221962984525,1.4815760099384527,1.3835223818360074,1.3755581329647095,0.05766195058657085,0.6401048056974479,-0.6413733259642977,0.6280229429893323,0.35617102606870427,-0.665742389842585,0.3335337184468777,25
0.6173853410637733,0.44969940756516447,0.5374336289187788,-2.034859126970562,-0.16056174616757082,-0.262785792948821,-0.2069144795140746,-0.14816377709098444,-0.35009573082118606,0.8990907067259627,0.36445220205856405,0.3423085582965141,13
-2.1815708297779732,-0.6490943027890166,-3.10910629467124,-0.1039064737656752,-0.9659779660502937,0.1284083884807333,2.1864781608083357,0.8400922887241183,0.7000566930365653,-0.07575757173052657,0.448887160473796,0.39044470295524786,7
-0.5248514072874606,-1.598045848128026,-2.08442090720127,-1.0288171127737293,-0.7285282283954834,-1.3490733609737535,-1.1983610592783127,1.5840864261949856,0.3127189854889537,0.9773227580118843,-1.068666593936633,-0.1381368911148224,12
-1.0420574153405775,2.8979149669347355,1.2665919984880933,0.4922442590660333,-1.039846175513391,0.9952629189025527,0.6163270932580307,-1.0898164662105616,-1.103323010841124,-0.6271380694200642,-2.4166845414882503,-0.3596681045001768,19
1.236028518486038,-0.4061315323271491,-1.2484668253171312,1.3742955494287314,0.4850062168643908,1.4528718596462433,0.006375526989148037,-0.19101104721190953,0.21674734951660957,-0.61399548709414,-1.114892164702724,-0.20442675357453383,16
0.2531226719862982,1.269829499387557,2.0611405644147305,-0.46504495450340216,-0.33685234303166867,-0.5487392997459482,-0.2181697579716321,0.19470047847922609,0.7942423305569795,-0.298090791099041,0.6341811957111185,-0.6997603779411035,19
-1.6193122758943235,-1.451162358265168,0.8007758393771681,-1.3668157212362848,0.25578350058565513,-0.10710812783357494,-0.335614647733796,0.3115300897003853,0.2458743073421157,0.2859628609060626,-0.19033601503425182,0.34365891749127736,3
-0.2784067985836784,0.12498663549579385,1.1091488362554898,0.10816560960047068,-0.5616349629272133,-0.4352211813414526,-1.7355751639476027,0.44809512081767056,-0.4398412056958093,0.5486405075187001,-0.01113503211969926,0.4847499228490343,10
-0.5920614610038264,-0.5238853192006375,-0.5414451405964411,0.7646116462689714,0.6282749281142003,-0.5233962433471091,1.8058007516635508,0.044800815210073015,0.0573862846606563,0.7592562523304001,-0.031940700167303125,0.42399819850264625,3
-0.8455932380478779,-1.8668381031255332,-0.91378648399572,1.97960342343781,0.15587762672882643,0.509517737534915,0.47044684329637027,-0.13230733315945162,0.49065075928180535,0.5206117885155065,-0.8217905115464019,0.1222202384394441,6
-1.3105918351505093,-0.40265559415939345,-0.40084346612028365,1.0659274082633075,-0.3814477635724107,1.025210109752621,-0.3958910658708374,0.43224332960127493,-0.24142247361815522,-0.01953378493674636,0.5727334176565578,0.3266023373736341,6
-4.6631353696048,0.6960194633513596,-2.6075907135158753,0.2537996830411094,-0.5436227514944932,0.06904343861620174,0.13757968506654428,0.32232144566399396,1.6986310358233914,1.0273214920396359,0.5883928140975512,0.034888024897766226,20
0.03233531920726707,-1.0155340849196905,0.48506801085244206,3.481495772173255,-0.7937651859676412,-0.7171471084979315,0.20335444700633912,-1.0727124061825868,0.213567632571005,0.17241123359593397,-0.9101207586784749,-0.36322188380526366,2
-1.6498331797925974,-1.7716978061900748,-0.6345630401902563,-2.2057295580526213,-0.8484397282847267,-0.9777212900718115,-1.225650788380605,1.2688959135338627,-0.09502702457916877,1.0457492606089123,-0.8203318106245678,-0.4953023129045782,12
-2.477709640033847,-1.4092345365696057,-1.6106039419450107,-0.9226639569912787,-0.840832413993304,-1.0967628057994157,-0.13775548252200176,0.9846597161619125,-0.13297029014179904,0.16350060970973013,-1.0652875409327498,-0.27670145266034585,12
1.3065832253205387,1.6499636403013511,1.8667430836763996,-0.12020104822522294,0.29404549742033337,-0.1960910350891088,0.537118064553689,-0.44422984148344347,-0.04227834445640499,0.16398520170018188,0.8345200266954603,-1.0644970278726527,5
-0.7791062515593857,2.194981484059487,0.2948080186915936,-0.8262153249717713,0.8261283101109161,0.36618379651594846,1.026692132400672,0.06118957755551136,-0.4786307212954223,-0.43399900649739787,0.03382917380299467,0.6176105874904381,15
1.0614042726171928,-0.7496605113621273,-0.4618917440729539,1.1615631241342708,-0.31723376613127324,0.11582794357954687,0.4343904634065821,0.229657200107326,0.21342806089895777,1.0193759688212771,-0.07557930489638845,0.09052372155385055,2
0.434341919680773,-0.9397338769300726,-0.8180578349570208,1.5125426564946258,0.15681653172301913,1.3528656963696069,1.1531110961560693,0.8650982724915091,-1.7371482469877952,-0.5687940481087923,-0.5720918436035639,-0.30731703892542667,17
1.1778729683680067,0.14531682966886195,-0.3938082057637866,1.085161138812237,-0.4452193654380858,0.1966922264387474,1.1673945272085,-0.4454193045472441,0.4976735851615495,0.05388311206804484,-0.7420705665672528,0.3285731962807987,14
2.568563644317609,-0.8270599160109193,0.021610279416814038,0.4346601468420335,1.4014621470519,-0.025495832020908826,-0.5300974570290548,0.08039713910249538,0.7037417367516935,-0.7823464956225762,-0.14812883462200113,-0.13608204661908208,8
-1.9158224927762055,-1.1672699357734893,-0.4552726682894099,0.5277247595054282,1.8597282664691253,0.17173599826322766,-0.31603636701280874,0.810367931656555,0.7111496563626218,-0.46100481423852313,0.34161712179822334,-0.9404974193686856,18
